timestamp,longitude,latitude,external-temperature,altitude
2007-03-30 04:02:23,11.0087014,46.0046732,17.0,1140.75
2007-03-30 08:01:11,11.0036771,46.0076696,19.0,1026.25
2007-03-30 12:02:23,11.0044419,46.0061046,14.0,1063.56
2007-03-30 16:03:11,10.998248969109076,46.00638329442131,15.0,1063.605112406328
2007-03-30 20:02:47,10.9920869,46.0066606,20.0,1063.65
2007-03-31 00:00:49,10.993813,46.0100148,18.0,723.13
2007-03-31 04:02:20,10.9936797,46.0099109,16.0,780.15
2007-03-31 08:02:17,10.9936565,46.0099215,19.0,772.07
2007-03-31 12:01:52,10.9954267,46.0102929,20.0,772.52
2007-03-31 16:01:04,10.9981238,46.0084056,19.0,773.52
2007-03-31 20:02:24,11.000262,46.0063405,16.0,772.75
2007-04-01 00:03:04,11.001999951415879,46.0070541815658,14.0,878.6496807329262
2007-04-01 04:02:40,11.0037302,46.0077647,16.0,984.08
2007-04-01 08:01:12,11.0045236,46.0068622,19.0,1058.7
2007-04-01 12:02:40,11.0054293,46.0070005,22.0,1060.53
2007-04-01 16:02:53,11.0063349,46.0066453,20.0,1058.35
2007-04-01 20:01:24,11.0118959,46.0086542,16.0,1268.07
2007-04-02 00:03:01,11.0139077,46.0059652,15.0,1267.57
2007-04-02 04:03:09,11.011074241886583,46.00562159417266,16.0,1220.8858958311603
2007-04-02 08:02:22,11.0082516,46.0052793,15.0,1174.38
2007-04-02 12:00:56,11.0067903,46.005986,24.0,1083.24
2007-04-02 16:03:01,11.0078564,46.0054485,22.0,1081.16
2007-04-02 20:02:47,11.0080521,46.0057702,16.0,1081.38
2007-04-03 00:01:24,11.0075207,46.0064496,18.0,1109.93
2007-04-03 04:01:53,11.0074957,46.0063566,17.0,1106.02
2007-04-03 08:03:02,11.0074229,46.0071601,16.0,1104.56
2007-04-03 12:03:10,11.006883588529146,46.0061473956854,22.0,1104.725171958591
2007-04-03 16:02:48,11.0063454,46.0051368,21.0,1104.89
2007-04-03 20:01:54,10.9982708,46.0085364,21.0,1104.18
2007-04-04 00:02:12,11.0000478,46.007225,16.0,1103.16
2007-04-04 04:01:53,10.9996601,46.0084923,15.0,1086.68
2007-04-04 08:02:20,10.9991765,46.0102344,21.0,870.53
2007-04-04 12:01:54,10.9978031,46.0085372,23.0,859.46
2007-04-04 16:00:50,10.9987746,46.0098003,22.0,885.15
2007-04-04 20:00:47,10.9976971,46.0089887,18.0,866.61
2007-04-05 00:00:56,10.9976877,46.0088928,17.0,868.57
2007-04-05 04:00:56,10.9989141,46.0081813,15.0,912.96
2007-04-05 08:02:23,11.0012888,46.0077444,19.0,911.2
2007-04-05 12:03:03,11.0036739,46.0058613,21.0,910.36
2007-04-05 16:03:12,11.0080003,46.0077497,23.0,909.23
2007-04-05 20:01:54,11.0186164,46.0053643,19.0,1476.63
2007-04-06 00:03:05,11.0490294,46.0079088,18.0,1471.78
2007-04-06 04:00:43,11.0529407,46.0081242,12.0,1561.25
2007-04-06 08:03:05,11.0481913,46.0081728,18.0,1560.21
2007-04-06 12:02:24,11.0579861,46.0092034,19.0,1560.78
2007-04-06 16:00:55,11.0498847,46.0105556,21.0,1581.05
2007-04-06 20:00:44,11.0479085,46.0110722,13.0,1604.84
2007-04-07 00:00:54,11.0469191,46.0109931,13.0,1604.99
2007-04-07 04:00:53,11.0469257,46.009605,12.0,1606.64
2007-04-07 08:03:09,11.047478641398316,46.011051697050156,20.0,1601.2436063641721
2007-04-07 12:01:42,11.0480231,46.0124762,24.0,1595.93
2007-04-07 16:00:50,11.0483191,46.0103733,21.0,1597.84
2007-04-07 20:01:23,11.0499497,46.0076363,16.0,1598.33
2007-04-08 00:01:11,11.0520083,46.009469,18.0,1572.58
2007-04-08 04:01:42,11.0446003,46.0128198,14.0,1577.12
2007-04-08 08:01:51,11.0488512,46.0095324,19.0,1572.73
2007-04-08 12:02:12,11.0430675,46.0046056,19.0,1574.75
2007-04-08 16:00:54,11.0475867,46.01015,21.0,1614.86
2007-04-08 20:01:24,11.043468,46.0122189,14.0,1613.82
2007-04-09 00:01:23,11.0486728,46.0115984,18.0,1597.01
2007-04-09 04:01:17,11.0442996,46.0123742,17.0,1599.93
2007-04-09 08:01:23,11.0508871,46.0090506,21.0,1593.86
2007-04-09 12:01:24,11.0498795,46.0052999,22.0,1594.74
2007-04-09 16:03:08,11.045457761530974,46.00891142927762,18.0,1604.4762247097267
2007-04-09 20:00:50,11.0411098,46.0124627,14.0,1614.05
2007-04-10 00:00:40,11.0412514,46.0124635,14.0,1608.41
2007-04-10 04:00:48,11.0411614,46.0127291,15.0,1607.71
2007-04-10 08:02:17,11.0401841,46.0044227,18.0,1608.28
2007-04-10 12:01:23,11.0395343,46.0043833,21.0,1682.02
2007-04-10 16:00:55,11.040346,46.0088822,21.0,1638.34
2007-04-10 20:03:09,11.0442124,46.0066064,15.0,1639.38
2007-04-11 00:01:10,11.0442479,46.0113236,15.0,1636.24
2007-04-11 04:01:17,11.0448456,46.0115562,14.0,1607.1
2007-04-11 08:03:09,11.046368,46.0044558,23.0,1610.29
2007-04-11 12:01:53,11.0476011,46.0087792,23.0,1621.6
2007-04-11 16:00:41,11.0415746,46.009134,20.0,1626.61
2007-04-11 20:00:47,11.0426163,46.0107805,16.0,1604.18
2007-04-12 00:00:43,11.0422984,46.013788,11.0,1613.59
2007-04-12 04:00:50,11.0433392,46.0127121,14.0,1616.48
2007-04-12 08:01:51,11.0392023,46.010672,22.0,1618.61
2007-04-12 12:01:49,11.0421428,46.0084108,25.0,1631.96
2007-04-12 16:01:53,11.0440032,46.0070346,20.0,1650.4
2007-04-12 20:00:43,11.0415289,46.0122292,16.0,1618.27
2007-04-13 00:00:54,11.0411457,46.0124072,14.0,1617.23
2007-04-13 04:00:54,11.0411556,46.0134667,13.0,1613.32
2007-04-13 08:03:10,11.039655008838016,46.00934735995144,24.0,1632.867718348942
2007-04-13 12:01:24,11.0381794,46.0052966,22.0,1652.09
2007-04-13 16:00:56,11.0403129,46.0079644,23.0,1649.28
2007-04-13 20:00:53,11.0418571,46.0123789,17.0,1613.32
2007-04-14 00:00:47,11.0436599,46.0128928,11.0,1619.33
2007-04-14 04:01:11,11.0450442,46.0107733,15.0,1606.34
2007-04-14 08:03:11,11.04523266091962,46.00747853184687,22.0,1652.7528441639504
2007-04-14 12:01:49,11.0454185,46.0042296,25.0,1698.52
2007-04-14 16:01:49,11.0436849,46.0063214,21.0,1644.95
2007-04-14 20:01:18,11.0400064,46.0089533,19.0,1637.67
2007-04-15 00:00:48,11.0428795,46.0103671,12.0,1616.58
2007-04-15 04:01:12,11.0422202,46.0132484,13.0,1618.69
2007-04-15 08:02:44,11.045712,46.0036219,25.0,1626.14
2007-04-15 12:01:47,11.0380527,46.0050779,21.0,1624.14
2007-04-15 16:00:56,11.0387399,46.0060667,22.0,1645.88
2007-04-15 20:00:54,11.0418184,46.0105552,18.0,1628.36
2007-04-16 00:00:54,11.0436659,46.0141609,15.0,1604.15
2007-04-16 04:02:47,11.0506537,46.0099792,16.0,1563.69
2007-04-16 08:01:52,11.0480702,46.0064446,22.0,1558.06
2007-04-16 12:01:52,11.0450621,46.005092,24.0,1565.63
2007-04-16 16:00:47,11.0417643,46.0086549,22.0,1568.22
2007-04-16 20:00:47,11.0421818,46.0093235,15.0,1639.63
2007-04-17 00:00:43,11.0425112,46.009624,13.0,1621.27
2007-04-17 04:01:12,11.0494678,46.0106395,15.0,1610.97
2007-04-17 08:01:24,11.0500495,46.0058837,24.0,1609.92
2007-04-17 12:01:44,11.0455155,46.0038365,26.0,1612.83
2007-04-17 16:01:12,11.0490171,46.0074329,25.0,1611.82
2007-04-17 20:00:53,11.0493512,46.0101116,20.0,1609.25
2007-04-18 00:01:15,11.0461385,46.0118215,18.0,1620.32
2007-04-18 04:01:11,11.0475035,46.0117365,16.0,1619.72
2007-04-18 08:02:22,11.044021,46.0045887,25.0,1614.1
2007-04-18 12:03:06,11.0400392,46.0063314,28.0,1632.76
2007-04-18 16:01:18,11.0382965,46.006135,23.0,1644.1
2007-04-18 20:00:49,11.0447042,46.0131661,19.0,1617.79
2007-04-19 00:00:50,11.0456321,46.0122833,18.0,1609.68
2007-04-19 04:00:54,11.0518846,46.0089515,17.0,1583.65
2007-04-19 08:02:16,11.0499427,46.0051859,21.0,1643.13
2007-04-19 12:02:40,11.0498056,46.0057028,24.0,1630.73
2007-04-19 16:01:23,11.0522231,46.0056531,22.0,1626.33
2007-04-19 20:01:24,11.0501825,46.0102374,14.0,1584.63
2007-04-20 00:01:48,11.0464232,46.012461,14.0,1598.95
2007-04-20 04:01:17,11.0409461,46.011641,13.0,1598.0
2007-04-20 08:01:51,11.0479336,46.0062362,21.0,1597.1
2007-04-20 12:02:16,11.0476263,46.0055164,25.0,1614.6
2007-04-20 16:01:54,11.0481387,46.0084552,24.0,1607.73
2007-04-20 20:00:50,11.0466196,46.0106483,19.0,1608.64
2007-04-21 00:00:49,11.0505536,46.004856,16.0,1624.32
2007-04-21 04:02:19,11.0519694,46.006422,16.0,1574.38
2007-04-21 08:03:07,11.050714809984957,46.00661040419396,22.0,1574.1425719245458
2007-04-21 12:03:07,11.04946438804305,46.006798182460365,24.0,1573.9059326466845
2007-04-21 16:02:24,11.0482177,46.0069854,24.0,1573.67
2007-04-21 20:00:50,11.0462556,46.0111493,21.0,1618.8
2007-04-22 00:00:47,11.0462831,46.0111549,16.0,1611.25
2007-04-22 04:00:55,11.0428576,46.0101895,17.0,1616.18
2007-04-22 08:02:24,11.0498112,46.003831,24.0,1614.81
2007-04-22 12:01:42,11.0449382,46.0028012,25.0,1793.48
2007-04-22 16:02:19,11.0476579,46.003951,22.0,1649.2
2007-04-22 20:01:18,11.0475491,46.0105473,16.0,1606.97
2007-04-23 00:00:48,11.0437399,46.0113552,17.0,1599.48
2007-04-23 04:00:55,11.0431388,46.0096608,13.0,1620.1
2007-04-23 08:02:47,11.0480393,46.0070813,25.0,1618.98
2007-04-23 12:03:02,11.0516992,45.9979607,25.0,1618.11
2007-04-23 16:01:23,11.0448206,46.0082903,25.0,1605.97
2007-04-23 20:02:54,11.0495584,46.0091658,24.0,1614.86
2007-04-24 00:00:44,11.0415486,46.0122487,16.0,1609.22
2007-04-24 04:01:48,11.0477566,46.009506,16.0,1608.93
2007-04-24 08:02:40,11.0488848,46.0091422,25.0,1606.27
2007-04-24 12:02:16,11.0482739,46.007177,25.0,1608.7
2007-04-24 16:03:04,11.048290508053505,46.009375000390136,25.0,1614.130330221541
2007-04-24 20:00:44,11.0483069,46.0115444,19.0,1619.49
2007-04-25 00:01:12,11.0428262,46.0124482,17.0,1608.66
2007-04-25 04:03:04,11.044592050927207,46.00829919590368,15.0,1631.0827068917797
2007-04-25 08:02:56,11.0463433,46.0041845,27.0,1653.32
2007-04-25 12:02:47,11.0473045,46.0037413,24.0,1646.69
2007-04-25 16:01:24,11.041805,46.0031598,23.0,1784.17
2007-04-25 20:01:36,11.0508554,46.009236,22.0,1768.56
2007-04-26 00:00:54,11.05004,46.0099217,20.0,1592.11
2007-04-26 04:03:10,11.050008621178101,46.007625153028414,18.0,1591.4703354123353
2007-04-26 08:01:54,11.0499777,46.0053621,22.0,1590.84
2007-04-26 12:02:23,11.0486725,46.0074101,23.0,1603.15
2007-04-26 16:00:55,11.0484125,46.0109555,22.0,1596.51
2007-04-26 20:02:18,11.0474231,46.0113841,20.0,1594.99
2007-04-27 00:00:43,11.0480696,46.0113066,17.0,1607.48
2007-04-27 04:00:56,11.0486863,46.010928,17.0,1602.24
2007-04-27 08:02:55,11.0497311,46.0051017,21.0,1596.56
2007-04-27 12:02:41,11.0475884,46.0039124,24.0,1676.97
2007-04-27 16:02:53,11.046977,46.0042457,22.0,1681.5
2007-04-27 20:00:43,11.0495721,46.0113435,16.0,1579.89
2007-04-28 00:00:50,11.0416531,46.0121105,13.0,1608.77
2007-04-28 04:01:48,11.04636,46.0104471,14.0,1613.55
2007-04-28 08:00:55,11.0497951,46.0057434,23.0,1626.37
2007-04-28 12:02:24,11.0455184,46.0018898,26.0,1642.5
2007-04-28 16:03:08,11.0476805,46.0041751,22.0,1669.62
2007-04-28 20:00:56,11.0498995,46.0091063,22.0,1593.44
2007-04-29 00:01:18,11.0510842,46.0100075,17.0,1568.99
2007-04-29 04:01:24,11.052871,46.0090965,17.0,1577.82
2007-04-29 08:01:41,11.048272,46.0071297,24.0,1619.35
2007-04-29 12:01:23,11.0484354,46.0084064,24.0,1612.97
2007-04-29 16:01:58,11.046084,46.002999,24.0,1612.38
2007-04-29 20:00:56,11.049212,46.0088957,19.0,1593.81
2007-04-30 00:01:18,11.0488581,46.0103063,18.0,1582.79
2007-04-30 04:02:12,11.0509149,46.0089608,17.0,1582.66
2007-04-30 08:02:23,11.0468353,46.0076229,23.0,1580.31
2007-04-30 12:02:42,11.0476456,46.0062221,24.0,1609.74
2007-04-30 16:01:43,11.0455095,46.003229,22.0,1764.24
2007-04-30 20:00:55,11.0500449,46.0077956,18.0,1592.35
2007-05-01 00:01:54,11.0494202,46.00896,20.0,1617.49
2007-05-01 04:02:53,11.0499458,46.0086024,16.0,1614.16
2007-05-01 08:01:23,11.0470873,46.0069504,21.0,1659.44
2007-05-01 12:01:54,11.04652,46.0037691,24.0,1654.82
2007-05-01 16:03:01,11.0426293,46.0006466,21.0,1655.02
2007-05-01 20:01:12,11.0511039,46.0086255,19.0,1646.44
2007-05-02 00:00:25,11.0480232,46.0114528,18.0,1605.69
2007-05-02 04:02:39,11.0518001,46.0098795,19.0,1603.59
2007-05-02 08:00:55,11.0468527,46.0037567,19.0,1681.17
2007-05-02 12:00:56,11.045474,46.0040795,18.0,1739.65
2007-05-02 16:02:49,11.0501446,46.0045023,17.0,1734.57
2007-05-02 20:02:00,11.0505227,46.0042866,17.0,1734.1
2007-05-03 00:00:54,11.0510092,46.008905,15.0,1590.03
2007-05-03 04:03:03,11.0504184,46.0074904,17.0,1591.75
2007-05-03 08:03:11,11.049928671433047,46.00632959534965,20.0,1590.8673350969405
2007-05-03 12:01:52,11.0494419,46.0051758,22.0,1589.99
2007-05-03 16:02:11,11.0470125,46.0035234,20.0,1600.57
2007-05-03 20:00:55,11.0480624,46.0112046,22.0,1607.31
2007-05-04 00:02:52,11.0541507,46.0096101,17.0,1604.7
2007-05-04 04:03:08,11.052069011975549,46.00831089755488,17.0,1602.1714920811337
2007-05-04 08:02:44,11.0499931,46.0070153,19.0,1599.65
2007-05-04 12:01:23,11.0498172,46.0083488,16.0,1598.3
2007-05-04 16:02:23,11.0491529,46.0085728,19.0,1597.88
2007-05-04 20:00:54,11.0485948,46.0106181,18.0,1618.83
2007-05-05 00:02:26,11.0486678,46.0047554,16.0,1615.66
2007-05-05 04:02:25,11.0451848,46.0011774,16.0,1878.84
2007-05-05 08:03:05,11.046855674210782,46.002304908221745,22.0,1878.2589134808852
2007-05-05 12:02:51,11.0485203,46.0034282,23.0,1877.68
2007-05-05 16:03:05,11.048211,46.0035158,20.0,1876.63
2007-05-05 20:00:55,11.0492246,46.0105005,18.0,1591.14
2007-05-06 00:00:43,11.0491724,46.0087066,17.0,1594.64
2007-05-06 04:01:53,11.0529687,46.0092934,16.0,1574.75
2007-05-06 08:02:42,11.0450452,46.002468,21.0,1588.76
2007-05-06 12:01:48,11.0456728,46.003995,24.0,1638.91
2007-05-06 16:01:42,11.0470125,46.0041169,22.0,1668.91
2007-05-06 20:00:55,11.0490719,46.0101424,17.0,1592.04
2007-05-07 00:01:42,11.051521,46.0093633,16.0,1590.88
2007-05-07 04:01:22,11.0471537,46.0094203,17.0,1590.33
2007-05-07 08:02:23,11.050181,46.0052388,24.0,1595.74
2007-05-07 12:02:18,11.0466114,46.0034885,27.0,1690.5
2007-05-07 16:02:42,11.043049,46.0047585,23.0,1693.17
2007-05-07 20:00:54,11.0501222,46.0100903,17.0,1579.57
2007-05-08 00:00:49,11.0510792,46.0100823,16.0,1580.43
2007-05-08 04:02:24,11.0483443,46.0114255,17.0,1591.94
2007-05-08 08:02:15,11.0498012,46.0046541,25.0,1587.62
2007-05-08 12:02:23,11.0469817,46.0045758,26.0,1589.07
2007-05-08 16:03:11,11.048562067942601,46.007353936379786,25.0,1584.6517129323256
2007-05-08 20:00:54,11.0501222,46.0100965,19.0,1580.29
2007-05-09 00:00:49,11.0476206,46.012011,18.0,1606.94
2007-05-09 04:00:54,11.0487825,46.0113961,18.0,1593.7
2007-05-09 08:03:10,11.048549686249913,46.009386960655625,27.0,1593.7
2007-05-09 12:01:52,11.0483203,46.0074074,25.0,1593.7
2007-05-09 16:00:50,11.0468938,46.0041011,26.0,1674.78
2007-05-09 20:03:06,11.04940763731991,46.00646167978823,19.0,1629.0197333796216
2007-05-10 00:00:55,11.0518753,46.0087789,19.0,1584.1
2007-05-10 04:00:55,11.0517869,46.0087234,16.0,1583.11
2007-05-10 08:01:25,11.0494469,46.0054447,24.0,1618.12
2007-05-10 12:00:55,11.0464012,46.0033877,25.0,1738.86
2007-05-10 16:03:09,11.045178,46.0032344,23.0,1766.44
2007-05-10 20:01:41,11.0465997,46.0126301,19.0,1600.26
2007-05-11 00:00:50,11.0460991,46.0125042,17.0,1601.27
2007-05-11 04:03:06,11.046262040214854,46.00980457078896,17.0,1633.834535520388
2007-05-11 08:03:06,11.046423455947787,46.0071301995287,25.0,1666.0943945939703
2007-05-11 12:02:15,11.0465843,46.0044653,25.0,1698.24
2007-05-11 16:03:11,11.046351362817342,46.00831603808114,23.0,1654.391224098903
2007-05-11 20:00:50,11.0461216,46.0121143,17.0,1611.14
2007-05-12 00:00:54,11.0486428,46.0109913,19.0,1596.84
2007-05-12 04:00:54,11.0429493,46.0081091,18.0,1632.37
2007-05-12 08:03:10,11.044672476727273,46.00752463953247,23.0,1632.1233284848486
2007-05-12 12:02:09,11.0463723,46.0069481,24.0,1631.88
2007-05-12 16:02:51,11.0475397,46.0073829,26.0,1631.09
2007-05-12 20:00:49,11.047113,46.0096568,20.0,1610.81
2007-05-13 00:00:55,11.0469965,46.010263,22.0,1619.41
2007-05-13 04:03:10,11.0456224,46.0074789,22.0,1618.0
2007-05-13 08:01:49,11.0451055,46.0042037,23.0,1716.59
2007-05-13 12:02:42,11.0467568,46.0054756,22.0,1700.99
2007-05-13 16:02:15,11.0476219,46.0050283,25.0,1696.18
2007-05-13 20:00:56,11.042785,46.0105682,21.0,1618.62
2007-05-14 00:00:44,11.0482749,46.0101385,19.0,1603.58
2007-05-14 04:01:42,11.0427317,46.0056693,20.0,1716.33
2007-05-14 08:03:04,11.0485393,46.0060403,24.0,1716.82
2007-05-14 12:03:04,11.0483916,46.0068029,24.0,1596.05
2007-05-14 16:02:24,11.0458714,46.0068615,23.0,1630.06
2007-05-14 20:00:54,11.0468451,46.0101119,20.0,1613.39
2007-05-15 00:00:56,11.0482119,46.010043,21.0,1598.54
2007-05-15 04:01:53,11.0506396,46.0073393,20.0,1598.24
2007-05-15 08:03:04,11.0463622,46.0051372,22.0,1609.43
2007-05-15 12:03:04,11.0447402,46.0071349,19.0,1609.05
2007-05-15 16:02:48,11.0476514,46.0060171,14.0,1605.33
2007-05-15 20:01:26,11.0485168,46.0098581,14.0,1605.89
2007-05-16 00:01:54,11.0475511,46.0068997,16.0,1606.5
2007-05-16 04:00:49,11.0432778,46.008257,15.0,1634.56
2007-05-16 08:03:05,11.044296338336686,46.00768410999515,19.0,1634.3885967954498
2007-05-16 12:01:23,11.0452982,46.0071206,21.0,1634.22
2007-05-16 16:03:06,11.047335,46.0062525,20.0,1632.88
2007-05-16 20:00:49,11.0446725,46.0106806,16.0,1605.17
2007-05-17 00:00:55,11.0424065,46.0113496,14.0,1616.76
2007-05-17 04:03:11,11.043511862632696,46.01017382505308,18.0,1616.132696390658
2007-05-17 08:03:11,11.044606883402565,46.00900905075233,19.0,1615.5112618849812
2007-05-17 12:03:07,11.0457016,46.0078446,20.0,1614.89
2007-05-17 16:03:07,11.045089753212865,46.00840008454615,22.0,1613.2222402846578
2007-05-17 20:00:53,11.0444836,46.0089504,16.0,1611.57
2007-05-18 00:03:07,11.0498013,46.0091378,14.0,1608.13
2007-05-18 04:03:07,11.0440584,46.004651,16.0,1607.42
2007-05-18 08:02:42,11.0465897,46.0061384,19.0,1654.86
2007-05-18 12:02:58,11.0469937,46.0068776,22.0,1651.96
2007-05-18 16:03:08,11.0456722,46.0042297,21.0,1651.25
2007-05-18 20:01:50,11.0424426,46.008885,15.0,1650.56
2007-05-19 00:00:49,11.0450362,46.0108515,15.0,1604.9
2007-05-19 04:01:53,11.0468638,46.0082246,17.0,1603.29
2007-05-19 08:02:48,11.0478647,46.0064082,23.0,1603.66
2007-05-19 12:03:08,11.047015860276687,46.006682074239635,24.0,1604.2213820431714
2007-05-19 16:02:17,11.0461712,46.0069546,25.0,1604.78
2007-05-19 20:00:44,11.0467824,46.0099834,16.0,1611.89
2007-05-20 00:01:42,11.0488708,46.0089239,14.0,1611.63
2007-05-20 04:01:51,11.0447271,46.005646,20.0,1610.41
2007-05-20 08:02:24,11.0463033,46.0063812,24.0,1613.5
2007-05-20 12:02:35,11.0452651,46.0066605,25.0,1637.73
2007-05-20 16:02:18,11.0463922,46.0079644,26.0,1617.32
2007-05-20 20:00:48,11.0447133,46.0106003,18.0,1602.67
2007-05-21 00:00:53,11.0439928,46.0087999,17.0,1604.09
2007-05-21 04:01:55,11.0453023,46.0075713,18.0,1601.13
2007-05-21 08:02:52,11.0465741,46.0073601,25.0,1601.57
2007-05-21 12:01:52,11.0451104,46.0069474,26.0,1601.38
2007-05-21 16:01:54,11.045205,46.0078054,25.0,1601.03
2007-05-21 20:01:24,11.042891,46.0101338,18.0,1620.77
2007-05-22 00:00:53,11.0437272,46.0113877,20.0,1602.95
2007-05-22 04:02:18,11.0495198,46.0075482,20.0,1600.83
2007-05-22 08:02:59,11.0460424,46.0084383,25.0,1601.2
2007-05-22 12:01:39,11.046773,46.006024,26.0,1604.59
2007-05-22 16:02:24,11.0476209,46.0065851,25.0,1605.53
2007-05-22 20:00:53,11.0434602,46.0101583,21.0,1613.97
2007-05-23 00:00:43,11.0480358,46.0103861,21.0,1603.41
2007-05-23 04:03:07,11.04806544668729,46.00884427081121,22.0,1610.6991232282192
2007-05-23 08:03:07,11.048094799843021,46.007317707257954,26.0,1617.9160769195253
2007-05-23 12:02:41,11.0481241,46.0057939,26.0,1625.12
2007-05-23 16:03:04,11.0481057,46.0064141,26.0,1616.93
2007-05-23 20:00:53,11.0494337,46.0100348,19.0,1575.8
2007-05-24 00:00:44,11.0468655,46.0100967,18.0,1615.02
2007-05-24 04:03:11,11.047157768952868,46.00865099392345,17.0,1614.3957948646964
2007-05-24 08:03:11,11.047447084476435,46.00721989696172,25.0,1613.7778974323483
2007-05-24 12:03:11,11.0477364,46.0057888,25.0,1613.16
2007-05-24 16:01:56,11.0456193,46.0070371,25.0,1613.99
2007-05-24 20:00:48,11.0493076,46.0100999,19.0,1595.22
2007-05-25 00:03:04,11.047851738799778,46.00861248249447,21.0,1594.9235315265487
2007-05-25 04:02:56,11.0464103,46.0071398,20.0,1594.63
2007-05-25 08:03:04,11.04660547930459,46.00665110027816,26.0,1596.2531543810849
2007-05-25 12:02:16,11.0467999,46.0061643,23.0,1597.87
2007-05-25 16:02:57,11.0455869,46.0078593,25.0,1599.42
2007-05-25 20:00:53,11.0465426,46.0103782,21.0,1614.0
2007-05-26 00:00:47,11.0444132,46.0108229,19.0,1596.85
2007-05-26 04:03:11,11.045050912790336,46.00911682823566,18.0,1595.9286970819342
2007-05-26 08:02:16,11.0456799,46.0074341,23.0,1595.02
2007-05-26 12:02:11,11.0448431,46.0069538,25.0,1627.11
2007-05-26 16:02:23,11.0439591,46.0075404,25.0,1621.13
2007-05-26 20:00:50,11.0450424,46.0106323,17.0,1606.19
2007-05-27 00:00:56,11.0467265,46.011124,19.0,1617.35
2007-05-27 04:00:43,11.0475268,46.0104714,20.0,1610.95
2007-05-27 08:02:45,11.0483929,46.0055538,19.0,1609.2
2007-05-27 12:03:09,11.04685994799331,46.00616379489966,22.0,1705.7670317725751
2007-05-27 16:01:09,11.0453423,46.0067677,21.0,1801.37
2007-05-27 20:00:53,11.0490165,46.0101142,18.0,1597.86
2007-05-28 00:00:44,11.0449929,46.0106881,19.0,1580.74
2007-05-28 04:03:07,11.0501902,46.0079972,18.0,1577.66
2007-05-28 08:01:54,11.050033,46.0069652,18.0,1578.62
2007-05-28 12:03:06,11.04899107908368,46.008047118653344,17.0,1587.4919812655057
2007-05-28 16:03:06,11.04795434185351,46.00912365462682,17.0,1596.3198233207354
2007-05-28 20:00:43,11.0469279,46.0101895,16.0,1605.06
2007-05-29 00:02:13,11.047568,46.0081443,16.0,1604.96
2007-05-29 04:03:11,11.047594822503594,46.00807395798432,13.0,1609.2482477621631
2007-05-29 08:03:11,11.047621537405501,46.00800389815407,18.0,1613.51929270442
2007-05-29 12:00:55,11.047648,46.0079345,21.0,1617.75
2007-05-29 16:03:11,11.047289529722791,46.00921234466572,18.0,1617.286026090275
2007-05-29 20:01:18,11.0469372,46.0104683,16.0,1616.83
2007-05-30 00:00:54,11.049062,46.010117,15.0,1594.77
2007-05-30 04:03:10,11.048184762449319,46.007936272578576,15.0,1594.981564611706
2007-05-30 08:01:51,11.0473205,46.0057878,23.0,1595.19
2007-05-30 12:03:08,11.050137,46.0059882,24.0,1594.53
2007-05-30 16:02:12,11.0493873,46.0076844,21.0,1594.56
2007-05-30 20:00:54,11.0474125,46.010528,17.0,1607.65
2007-05-31 00:01:18,11.0445439,46.0105644,20.0,1605.13
2007-05-31 04:01:23,11.0476571,46.0097007,19.0,1613.05
2007-05-31 08:01:24,11.046588,46.0068816,22.0,1636.25
2007-05-31 12:02:23,11.0469308,46.0056338,23.0,1642.31
2007-05-31 16:01:55,11.045776,46.0073303,22.0,1640.9
2007-05-31 20:00:44,11.0469489,46.0101271,18.0,1615.93
2007-06-01 00:00:43,11.0460193,46.0091253,20.0,1610.87
2007-06-01 04:01:44,11.0471124,46.0096166,19.0,1591.5
2007-06-01 08:02:48,11.0451641,46.0068516,21.0,1604.72
2007-06-01 12:01:44,11.0476323,46.008942,17.0,1599.95
2007-06-01 16:03:04,11.04602775945946,46.00989277727921,20.0,1604.3168162370864
2007-06-01 20:00:53,11.0444466,46.0108297,16.0,1608.62
2007-06-02 00:01:17,11.0440553,46.0090239,17.0,1609.24
2007-06-02 04:01:39,11.0439798,46.0080124,17.0,1626.07
2007-06-02 08:02:02,11.0484945,46.0051156,18.0,1628.43
2007-06-02 12:03:10,11.049619420183486,46.00595484053378,19.0,1626.4037962190716
2007-06-02 16:01:38,11.0507319,46.0067848,20.0,1624.4
2007-06-02 20:02:36,11.05029,46.0085146,19.0,1602.74
2007-06-03 00:01:11,11.0492787,46.0087156,21.0,1595.07
2007-06-03 04:01:52,11.0502335,46.0069935,18.0,1595.04
2007-06-03 08:01:42,11.0451994,46.0073884,22.0,1601.3
2007-06-03 12:01:24,11.0478009,46.0055444,25.0,1615.76
2007-06-03 16:01:19,11.0457374,46.0045599,23.0,1614.41
2007-06-03 20:00:54,11.0437526,46.0113977,20.0,1604.65
2007-06-04 00:00:47,11.0442798,46.0117157,19.0,1595.54
2007-06-04 04:03:11,11.044971835296977,46.009352924785645,18.0,1614.7505807616203
2007-06-04 08:00:54,11.0456505,46.0070358,25.0,1633.59
2007-06-04 12:01:24,11.0477317,46.0079756,24.0,1627.24
2007-06-04 16:02:42,11.0474668,46.0075947,24.0,1606.96
2007-06-04 20:03:04,11.0443763,46.0080437,20.0,1606.03
2007-06-05 00:00:49,11.0446425,46.0106249,21.0,1608.37
2007-06-05 04:03:05,11.046059166242038,46.00924904203822,18.0,1608.4656050955414
